feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.3870852155244121,0.7631704732219576,-1.6966823574588166,0.4882812210508629,-1.1922299828276213,-0.5130358386428507,1.2933323844309401,1.2451514136196453,0.10807577520267207,0.47373516020937745,-0.5186257291346018,0.946723200094863,-0.456808717922689,0.14954634968378058,0.44816253901898895,1.3634640334223844,0.01464045596293196,1.7202034365880006,-0.7075101426588887,-0.12229922828289572,132.9277987227935
0.1997075911795547,-1.4423183700378455,-0.815837416544073,-0.5083553367300246,0.9198919880070868,1.9348707318909357,-0.18739221557867425,-0.940499507149352,0.8717823108884106,-0.12796649604686286,-0.3017894364838501,0.17061656077873305,-0.7363488800250191,-3.356018917572218,0.15198592960858898,0.3575661454873245,0.365374343031448,0.3616483470611503,0.6218237091759433,-0.6603511960843234,-240.66061393215617
-1.6243176676171152,1.1804981638613123,-0.5362521992137211,0.7008321484018386,1.5200150084930053,-0.24343239221020463,1.463790542995397,-0.6981864752810801,0.7116482820718348,-0.7444772273545106,-0.08787140381149863,-0.9499449546364798,0.3796238076536788,0.6979271975360141,-1.7324007942238902,-1.8117964542170932,1.4424169153264703,-1.1755010045032763,0.14236377776201195,-0.916878676202209,-112.93190580244486
0.20100461277808432,0.3786530269654219,-0.7942207207319076,-0.18039950343810432,1.049746467109473,-0.014105267609774435,1.0274002943538516,-0.276538353693893,-0.21955452683208046,-0.9177994495328005,-0.632575423275483,-0.8764024232050525,0.24613374584405873,0.43228135709079457,1.3299906960081984,1.4476041161872673,1.1398411207372294,1.0925099702375323,0.9754771224909523,-0.3730267655038788,244.998398902219
-0.16602746850690622,-1.0447512723837171,1.9094456332696188,0.7825925889721201,0.6994056837528964,-1.2092785744941998,0.6795617816341104,-0.10999676534537964,-0.5510787257185262,0.97193949356897,-0.3686881550707589,-0.9819234081810542,-1.7674513362538304,-0.12162508432944395,-0.777441331721086,-1.7765294626078088,0.0006181983057698217,0.7350284791874854,-0.5089564649006784,-1.2032175300938832,58.6050214477313
0.9059326587511595,-2.0885518083274124,-1.2673995878573827,0.3139159825636178,0.23199183156417,-0.47047889844805013,-1.9326838432139348,-0.3775699881533649,0.06884669799705274,-1.2690532966454346,0.36504262100665896,1.0822649124327357,-0.2280291757366026,-0.37343919523348706,-0.5348535620821054,0.2525499835645041,-2.65826343319146,-0.09564872745047516,-0.3852623704363191,-0.8737847731354774,-608.5022545764062
-0.32382601572424186,-0.617365454686212,-0.8150551675229405,-0.613379412492653,-0.3150971964305798,1.1393631534325062,0.044356369430131465,1.2520363003973367,-1.5669841337740924,0.8010348286635911,-0.9479981555590858,-0.5887363803826269,-0.45533694590808205,0.08490982894798395,2.665351680456392,0.7077682644404119,0.10149238293424466,-1.290199368199092,1.7961236014953128,-1.8795041051661432,221.16160161688757
-1.6847580629474082,0.26864802253442566,1.1933715329105685,1.8121341097819927,-0.3637125367852575,-0.9484309665013855,0.2193030810506142,0.5680353254261582,1.1121508485982279,0.9598575062693205,-1.0605647169641454,-2.686565692809869,-0.709287632087293,0.3109969891349037,0.6685722160202621,0.4221153658152799,-0.36385656697067453,0.12797467166129908,-1.7980778839049176,-0.19040430875349965,46.84359869649407
0.5617129600484853,0.5766207722521879,-0.7984350043819683,1.2337418058563145,-0.07981756170618963,-0.5497783806258347,1.5063928693429554,0.5763777270319261,0.031897046316151735,-0.9085488226641883,-0.5629385843953051,0.055950447432529145,0.5973115696302532,-1.677903361213063,-0.43550583358232314,1.1095929912666374,-0.07020457439037871,0.4875920355888092,-0.9217273433595895,-0.1511974060023854,-137.77203151281253
-0.9065560155234553,1.563426536925053,-0.2942086044227738,0.7119556299805597,0.5982865780923778,1.1339010043100068,0.7335730997836993,0.22767760060719194,-0.3486138130469049,0.019933462276222193,0.9773278253219938,-0.47476288549346274,0.041782687204773676,0.7640116087297045,-1.1482377107459172,0.0973213274625489,-0.45758257417679676,-0.03053419298198994,0.34587652425294224,1.54561396255183,49.10783089598701
-0.4611381492596423,0.2836121416153126,0.3747251928709678,-0.14814636755464453,0.12361442058725544,2.762319000814923,1.1800572079993026,-0.23246491045799153,-0.4806527780689983,-0.036245138833005584,-0.7460206759012761,0.8927885291671324,1.0053369824725775,0.005757937580769699,0.21509425722344924,-1.2579482838342697,1.8426340680648559,-1.9609710157092985,1.7564071716754797,0.860760117098946,366.2990205322705
0.24457664244834737,0.031146938503634508,0.04304396458897177,0.6852296462172486,-0.059811446762291755,0.4066688708215726,0.32147546897578677,1.3242962738336628,-0.35152639654318557,-1.3122156419378557,-0.5847641546386575,-0.7349810148821088,-0.8119674649850777,0.8670383963651002,-0.19648679939904506,-0.22916376230402133,0.6870274575032065,-0.2768669153290838,-0.0648257115324287,0.1121794683875147,67.60884169507882
0.0663538594940435,1.550462423117077,-0.19962556408653917,-0.10841096064151455,-0.5839320437270937,-0.382247044686061,0.3181733255262925,-0.6065464406965819,-1.1988299342954092,-0.2239890427633788,0.859168242314038,0.21482959173980387,1.4306331118514948,0.9194549786977372,-0.6666021585783966,-0.31168219524711244,-0.14362357683240973,0.834301471050455,-1.9773526028747417,-1.0020151342589816,-155.89876930603427
-0.5600126337316182,-0.09805678997026589,0.5257674343764118,-0.051751346796948865,0.7391423083537515,-0.03928668594459829,0.9878955383933404,0.5829294364101671,1.3844296705290717,0.6987501841287866,1.0879183795155973,0.6260153472183867,-0.32226663072535633,0.44178490769977674,1.687690833762377,-0.05204550538233419,1.785376854750157,0.8098151426742777,-1.2007035528849155,0.4675288926836663,493.14042239516414
-0.046979650777614367,0.26117575056418146,-1.2553501924737887,0.4645093897822222,-0.2316829772842275,0.2909439253529277,1.546697645190379,0.03199980058478451,-1.6019657659161486,0.3961361628216249,-1.0896772933677554,-1.4195972298946815,0.7993876751187133,1.2546651929385273,1.1801616868794578,-1.6214839156119423,0.5589648988692865,0.7189810315719808,1.4975301606741354,0.1832374030980447,333.4699181262118
1.208291369817768,-1.9759640347076852,-0.22105880783793527,-0.7396691569594677,-0.8222672563817092,1.055895887200555,-0.35632967620928363,-0.08447321613346707,-1.3261903710373975,0.28286849116586255,0.20702066186650228,1.004018029356688,-0.7949059593141956,-0.4338457232866897,0.12132804506008874,1.5921389419431127,-1.949955145377603,0.6651692306383383,-1.3478214364297825,0.50592157923593,-148.83757215075084
-1.2335498984353523,-1.4238513876965986,0.533932938762445,0.2053374584946158,-0.3556032118229147,-0.04118238970994284,0.1501421734058369,0.030054598857867897,-0.12012593226328219,-0.8323380990646305,0.4037455081576516,-1.5920425827307727,-0.35248100438576885,-0.47266282553374944,0.9695558091169257,0.9039014051190615,0.5733260918576063,-0.38203604524231954,-1.0113253968611988,0.38185204758869745,21.12165390215833
1.0153548721258259,1.487244702218323,0.3799230310967486,0.9014001500183415,1.0745916337560784,0.718527385722245,0.7040885074678128,-0.06344178250001373,1.0863824703499168,0.27634399720137404,-1.7890726435710793,0.20060296275748513,0.6397877398158934,-0.400203187806898,0.40858488656167213,-0.22938930547238975,-0.651881047447166,-0.24137417897024604,-0.01570447818255166,0.17356059970050117,97.82727501355603
-0.29004788438391965,0.8065746763505441,-0.17737012635121088,1.5926079351117466,-0.1809687918613533,0.8217200212729224,-0.009058990986583786,-1.272860177909852,0.31583749667818717,0.9329412566765309,-0.10799330959705902,-0.12216298671670978,-0.785838959403742,-1.4452730942605054,0.1698246356060128,0.4837316983529021,1.1084081891454467,0.13464146307924074,1.0161077579850117,-0.5499698534557517,13.257118577959615
-0.6836458968205296,-0.18460328820645583,-2.0199274847304474,0.22817177851834314,0.2755255542382522,-0.31149324736098194,1.72361618735169,-2.3136969630863637,1.0205076493162006,0.36048848909151204,0.6947967446967024,0.9302852707173525,-0.7416601277401408,0.7848069968556161,0.30157882711433015,0.5492005846173541,-1.9128693675236232,-1.9243948131299002,1.0856559233879122,-1.0575524546634194,-163.31589317065175
1.5023912456833248,0.3775272001807014,0.0060889051824148405,-0.010781663065657648,0.5758788576252358,1.1675224948106053,0.2734015065758234,-1.304497547591759,-0.30153694866052977,0.3677928807803499,0.21374761351526683,-0.20500019984933282,0.8461700345343944,-0.028456699235998,1.5487939725692068,0.034586241660175425,0.9076148759625994,0.4957963215393222,0.3458180062080127,-0.6388296578567156,216.29031716632065
2.2968506051985247,0.6740574919217003,0.38510439621885983,0.3557476787824032,-1.2476970279214996,-1.873051884956819,-0.7596684357095189,0.27886391505372443,0.5528809759114649,0.32060417398195834,1.6862954240105585,-0.7779626877792092,0.14730288097160896,0.382069113738669,1.4878707627657157,-1.759578021461711,-0.27210492651875046,-2.1934376913200495,-0.12982621621215817,-0.12811221933830902,13.824664809278156
0.8015587593672578,0.006676821079029777,0.6338817556928175,-0.9633222072497052,0.013136549405421057,-1.460534363774095,-0.6195128332228264,-0.14466992382982896,-1.8887087093861445,-0.38738162335789544,-0.25828868123901205,0.9032066056624514,1.3615497952093845,0.5333022088009622,-0.7569446609076439,-1.4000073502553334,-0.35765205047293014,0.5141412681164482,-0.34923404725147805,-0.09762582399105638,-83.38739122151722
-0.9201881568645834,-0.6653380746700132,0.09617427044837178,0.33613019121050786,0.5009171358861353,-0.3768080354783813,0.37136445426862275,-0.06646666281826621,-1.113154145232954,-1.2314761855894263,0.9151600281161655,-0.18397537795239408,-0.5301224472130299,1.8533080827356836,0.19558923916777693,0.4229905429319366,0.025500389058442378,-0.7185057948403217,-0.9810066486724444,0.5574171746930097,60.80048321617368
0.9987741805452307,-0.326688758740427,-0.7304011987226628,-0.7268353961735837,-0.35456503484803364,-2.6330162823370276,0.006075663702433799,-1.2890688845806115,-1.0700358007692803,-0.03812841934010085,-1.6564033150083979,-2.3010548235384736,-0.16970717555625808,-0.06116869334757856,0.09673912964921365,0.3855257115878807,0.7457030968877597,-1.3357402675616117,-0.7829822233914173,0.20396902784342757,-195.88803390286108
0.05791088421281952,-0.917749192811074,1.5843648689847998,0.4430392518799582,-0.47076203784054654,-1.1780533741096724,-0.6837712963121697,-0.14112234342537652,1.7082235253857183,-0.22735674615978238,1.454708587555817,-1.5412378012267627,-0.3946175682265124,1.1687278614206955,-0.8865091444852263,0.9120496507246688,-0.06043911544635523,0.009560322362706748,0.6189956681239881,-0.34931113562587846,-18.887132090261844
-1.3016329127513748,0.17393079447745002,-0.5184775938384044,-0.7429464621936192,-1.3543451056274336,-0.08652975148770657,1.8860327743894156,1.2270055722152462,-0.5973263097820569,0.14880214522512028,1.0570448841598055,0.2846092627275234,1.09301303318525,0.3274172331043523,-0.32316297993809,1.5721833234157605,1.0582244985642124,0.46207387227784186,-0.9910374717517444,1.1146005255443405,246.8543038499655
1.4273051511365629,2.1997933830691667,1.4839782633539913,0.6904106311310283,0.7097085617295978,-0.011098692109466853,-0.3647981170620804,-0.4073478752079258,-1.9791378362640633,0.943331339330794,0.27829761422174804,-1.3737181030249037,1.509719638763477,0.10781126058064883,1.5220455067853373,-0.1041202129237772,-1.2558543666976063,-0.8276172282418843,-0.08644088924961568,-0.16962093141264184,115.0124512619018
0.4078169527706137,-1.0344136546813256,0.23250579059286136,0.36291785082544076,-0.3159538444753081,-0.12786530271984764,-0.8669227419718739,0.46708735120223727,-0.4792362078856207,0.28158740657692993,0.3333924985689673,-0.9166543490745704,0.19690331060249971,-0.9061656906408984,-0.3249379394788241,0.2802580381354369,-0.7558778911167955,-0.189452499918229,-0.4501229329877515,0.6069641967206044,-179.24443363152187
-0.41549747220730643,0.09861299152254102,1.4644563785473372,-1.8546320481438119,-0.4129788201298843,-0.22302964688461563,1.2907236723384756,-0.691850614825378,-0.45929343118196786,-1.3150971325190781,-1.1918838344498455,-0.8863393651329647,-0.2650649387179393,-0.4322019883292762,-0.6057956822433218,-1.3981144178650506,0.11483274151624562,0.9256552655926966,0.44644741925468673,2.747976397748054,205.0062998717088
-0.6816934754225698,-1.6981289071603696,-0.10640039943497145,0.4483059884891906,0.5838205400451509,1.3309310054849726,-0.36335553748005783,-0.899205075801743,-1.131243475884302,0.7914456471086379,-0.6861779972680783,-2.204932054284638,1.0812017711033903,0.4439027460709581,-0.14893532196472695,0.13088656477200628,-0.04672010500225832,0.8781641095222097,2.0539921913429473,-1.0895540679118856,-5.241395004796537
1.1284824589467783,0.5912492333103694,-0.4589439256471787,-0.8582659043730098,0.3809191814515399,-0.41569355289563503,1.1008696268429954,-1.8874127406433387,0.362789870104929,-0.017190636242735077,0.2318249335087843,0.12846724548753619,1.0246377865102998,-0.13098295649751954,0.3088192059999938,0.5665063660785468,-0.8368339467462912,-0.3341452510277934,2.0317401853626027,-0.14810501132723924,41.2157173759556
-1.0285684303712248,-1.4410911558865065,-0.7020265316904681,0.8930468677016707,0.4602551464521108,2.168597573962296,0.11972066379700139,-0.1034929106484672,-0.1960565992037415,1.8314951200762848,-0.2980557444507731,0.3903028378499165,-0.8465428589894776,-0.7114381012754318,0.6170900219917181,1.3578108128235036,0.5222306857743422,0.5319258586548679,1.0382060615086812,-0.8778407647171005,145.18012766918318
0.7527713748302103,-0.7851190164143638,-1.5692727776253521,-0.011744554459926563,-0.051615264929339925,-0.1949749266644922,-1.9324462706397378,-1.8471597773500534,-1.352819935435409,-0.12977231251995272,-0.5724003787987875,-0.3854149615256984,0.9180743974485065,1.4580252919557553,-0.4228715440110801,-0.4186223418199917,0.033286885959149665,-0.2326448808017418,-0.5315187389192715,-0.11825443207168214,-341.99393667553966
-1.0098658263821034,-1.000032934722506,-1.3531558296049353,-1.765535976053022,-0.8851221312575801,0.6426098741908854,1.1816665326735976,-1.0290800294750526,1.2432422425081062,2.1782829303165596,-0.13505162469952445,1.059620152015119,0.34282834808819274,1.5017688685667443,0.651685498055183,0.011039087681050119,-0.8920918198723992,0.3901067569162861,1.0971521637840662,3.2632741683698683,417.6026703137031
0.37971368046475856,1.134019769312018,-0.7538428653482776,-0.2508295159314264,-1.0872477399871765,-0.5827264704555858,-0.2415956183584092,-1.070637797445925,-0.7332535958678877,0.36739304117906574,-0.9058086077332084,-0.15453208003896687,-0.8357564471128038,-0.14615060507502844,0.596523059649004,0.3084585080199,1.097119800770061,-0.004613324753146466,-1.4223860880224848,-0.5138801216991451,-83.7696405952622
-0.6923639778966258,-1.515176213082117,-0.6740814980201566,-0.6567481064339716,-0.5518074351833333,-0.05343826157220766,1.5527944826007045,-1.862805450039257,-0.26805287628497015,-0.08605150004699126,-0.7813834330364446,-2.6814848371679427,1.3150082907221974,2.1518927984961578,1.399934131712113,0.7036240970570894,1.3796097759781407,-0.21897390291575278,-0.45560832501801085,-1.5062412845517021,170.93030972366657
0.22256441597879925,-0.418323310073691,-1.1477296561294397,0.9502408373694992,-0.46571126156266673,-1.7599741255071029,-0.46297851331889966,-0.3684595498372278,-0.31552498546105096,-1.6617278520283052,-1.4459730776622504,-1.1231161360797215,0.07857799308331942,-0.8433873991936093,-0.05156326642929398,-0.2325357754279556,0.3975692405115267,-1.7635525129700167,-0.22992990144350461,0.2802214621443717,-349.99200230456404
1.0882995521422603,-0.2048590810206999,-1.510977708267231,-0.3054365289681881,0.8491307137940526,-0.31389337772949505,-0.004717288397767767,0.3861879376297227,0.1903409424353383,0.17355597964493988,1.136910726320582,0.25106018346450515,-1.162342833226285,-2.144711248827436,-0.03767603553090935,-0.27275449569309146,-1.377126759147891,-0.12068022083707994,0.6222553935051939,-1.281727540885427,-338.5223936980467
2.6421715976699285,0.8030658197716412,-0.047778965565810745,0.4696456722391971,-0.547952073660308,0.40625099639392576,0.6565740640730987,0.8924062121059156,1.6218251835007247,0.4814148883318691,-1.2087426443377003,2.427927594034428,-0.2719495989373565,-0.011213204567809528,0.09085823680327026,-1.0814300373535848,-0.04949976018249461,0.4617316383528915,0.5378096147354353,1.1585132718229558,291.15725556123255
-0.3328771535838339,0.7215056125677007,-0.8277805951076947,0.779378005841478,-1.147081313194037,2.0423463957204953,-3.0557506513727986,-0.25741319134565227,-0.5868899068907961,0.8340548343350974,-2.3229647371107247,-0.04995572305460286,-0.730112035625467,0.2704844509511462,0.36298487801640783,0.758559026588259,1.7960635213821536,0.8660712927243829,0.913778199433383,-1.1454538371201923,-96.49818982365613
-0.3190534403869617,1.9617757216631508,0.555713387358452,-0.14536068861282664,-0.5837957911829231,-0.9464668159866149,0.5740605647399573,-1.0930493912383967,-1.5616700260499872,-1.2016503413976811,-1.2026238126577542,0.9179705975425704,-1.9442797839396881,-1.1187831685979084,-2.0761268680578056,0.5903899692781732,0.27001690926235855,-0.7770713010643413,-1.4518878062940122,0.640444199811842,-297.13274734060803
-0.4421418320548912,-0.4579849481705525,0.9824785739687518,-0.030980523462022673,-0.26462849728542454,1.1636368804788995,-1.3856402835492518,1.3500931989863296,-0.5527149742670524,2.659136567030742,-0.2656760679764556,0.10450170659586276,0.8954606968648253,-1.0516866116031889,0.6700582353261187,1.7044510576999334,0.3064852422007419,-0.3749159820095696,-0.47493985041506365,-0.8015073858831615,94.88711131494169
-0.6396008967781899,-0.21691730809918475,-0.3191643904127358,-0.3112118350085691,2.6373755349443786,-0.18624826174651857,0.24795798018287896,0.44734722525944365,-0.8237212797765067,1.8717835952534163,0.5301331807113862,0.5974546519664223,-0.05931401100968382,1.3515300892845168,-2.053456507095846,-0.3335647491990705,-0.6475481099979037,-0.018046966728716682,-0.1279613637208333,-0.0781099323733273,-23.554875685513675
1.2866963443902688,-1.2118862155587156,0.48161410300822505,-0.09895375596357714,0.3261408472777622,2.0449634903369818,0.6783878574183215,-0.30945625453505293,-0.28830016140571774,-0.4075704417466841,0.4652384823019273,-0.7692304780870849,-1.1633359961047385,0.2893581377097661,1.3863264018271062,-0.4794056983360284,1.151743541222196,-0.08679841812567143,-1.820964623963848,-0.3274835628134763,188.8605207728617
-1.5544308626287426,-0.3762771779122067,-0.15819897787088064,-1.2357790923319112,1.3432487720405453,0.632591064106737,0.6601987524559629,-0.46852720988644597,-1.7351379423164817,1.9584736619883223,-1.4786890383296882,-1.1249368533018804,-0.42065709436353094,-2.9561987107219916,-1.266401007668712,0.6753503380954852,0.9822043556773785,1.4966458391356203,0.41256636691943327,-0.23372194183122566,-76.55483598872742
0.9475595587105946,0.1587116304912984,-0.30888255286092436,-1.0594709143167083,-1.2261849986942055,0.1912487927478827,-0.12701971616319485,1.8458781706386254,0.9755419103281857,1.6445586311084506,1.2969480798623763,-1.3156561785707785,-0.5405088671373172,0.8214596455084255,1.268422615026736,-0.969533633923299,0.9505641185088911,2.9128284256686383,-0.908766355284772,0.13353531402346253,357.2630838926807
0.5637969012234804,1.4443527312062634,0.10843978409971126,0.1920424511318211,-0.8081092201310902,-1.5502086284111591,0.24862102631994212,0.30295095302514014,0.9409088428019692,-0.3258082592583151,-2.435410963196328,0.40883827219842994,1.0011843399424312,-2.6804904203384026,0.17842328953682013,-0.8539044600560531,-0.04406611276602744,0.8412237704675365,1.649470700109156,0.0680798839824754,-31.425682721447657
-1.2650031401681059,0.38491181618373416,0.6018384400642789,-0.15991920737942522,0.0040580057938753335,-2.5650899664541673,-0.28201022264492714,0.7008644634236985,-1.006156790542257,-0.07046938860179507,0.6298807524474918,-0.16188566972134114,2.55467652082568,0.22214411279160504,0.7180754525956298,0.8887597600139703,-1.0276439964698838,0.14723204347039667,0.3031889810717295,-0.19240427442064864,28.183062763091996
-2.361154249597849,-0.28311270425063084,-0.3291473950661009,-0.7571813134817174,0.7810817958956164,-0.3669835994065403,-0.19544994625993117,0.5793780554263288,-0.17884669001462353,1.0936314087478018,0.21306976995286503,-0.3995891720166473,-1.5268685929382384,-0.4007900366802423,1.162313211105113,-0.22741736731447967,-0.3615079266909516,-0.6018151051682531,0.27334719463355994,2.6772039906611638,205.43253763799498
0.7550498552479484,0.9571253137068058,0.7809995911181987,0.08674445811481939,1.612179492929494,-0.801296608015654,1.361840991888482,-1.7047347152341055,-0.043300942499833246,1.6861301958158847,0.08070396504532955,0.5528639779631793,0.05453470649653879,0.8780276603572645,0.2946370892793491,-0.9876476509355127,0.20605838576139748,1.0394361989072518,0.5031786903027584,0.5816872942407855,398.2874016471322
-0.12673925868355634,0.13777264973301898,0.34677973573460313,-1.9478658337584003,0.38121387613693564,-0.45347380625595507,-0.39460687929748356,1.4974647158894672,-0.4067902044299606,0.5676968647943653,0.7448588912426819,1.6078575398324924,-1.1903261785257182,0.6501689962443811,-1.6318081924418741,-0.39693940983012316,0.24418885789169126,0.9167470035461066,0.9911701758838617,0.16775718599670716,101.17131851043561
-0.36226668660024064,0.7018051159799619,-0.5198778066714449,-0.6815619200410901,0.39443013520983905,-1.083801552739588,-0.9617739497889263,-1.4470119938959407,-0.8699400967468953,0.4838207627188067,1.1107408484621757,0.8178890376103486,1.168678036988952,-0.6254257417105211,1.3676839776651804,-0.16936933135565244,-0.058604911945472016,-0.8869212148660569,3.1013798250898854,-0.9468617521051943,16.940113179314473
1.7472176587039188,-1.0108030950463864,-0.31720415747054204,-1.1390584277775324,0.0003928586292753949,-0.5680674435511324,-0.8804458889836125,0.7479524202967401,1.3887072442338866,-0.09735895462366208,-0.9491231286719184,-0.29343644286459963,-2.66962066888308,-0.5804390051526301,1.46575600264724,-0.8357416393517628,-0.8659764692186905,1.7558523437994051,-2.6351253418439256,0.7874505056520484,-58.157765310249474
-1.7610765722883914,0.4091862958954209,0.9780277893634423,-0.3672304393920271,-0.02898686527686731,-0.19011360482350123,-0.3137820884071627,-0.19152088931357752,-0.1841395350101912,0.2629714054968718,-2.3909641427752684,0.13804755916258554,2.3028801908304986,0.32158397063473176,0.633321646027074,0.4655638709905571,0.18914635243059388,1.378218680163878,-1.081421489497359,0.9560122738170796,179.2688540886345
0.7548822382600426,0.8602066150266587,1.1825920143737623,-0.8809368697406434,0.4057938059402548,1.9533652162631028,-0.8161252760322467,-0.17687594438571544,0.03015080603202774,0.6504386424165599,-0.6296596542570049,1.6969771355083836,0.8927017407751942,0.5202622825448883,-0.3537869630200681,-0.3964920581591216,0.18217603849664699,0.6639150163992363,-1.7202432322780241,0.8532875079341209,118.77143396645481
0.6416241031920743,-0.42961106636580726,-0.7786878685695641,1.7178189682235319,0.13923023413829289,0.08787509411256685,0.05058499089802891,-0.939599593442137,-1.6007322953614853,0.909919138390688,-0.675305496562916,-0.3033404565458983,-1.6505092148773608,1.0369726410515567,0.8105215433153211,-0.2412822334820471,-0.5276189283661781,-0.8341882939192554,1.1683682226585752,0.5645244648574222,116.34556852772116
-0.791869921741472,0.6049489676239701,-0.1412007701055378,-0.3272822597308953,0.29396362767792406,1.0182224466806842,0.16570590452654183,-1.1197002735077273,0.6252110621503998,-0.5670462472372306,0.7295198031713347,0.39338019323323875,-0.3579780437186969,0.6961019564927766,-0.11213183179164249,-0.10687685399338631,-0.18114034282364858,1.5163118494159669,-0.20041551121262485,1.460282964641322,88.11924361454813
0.6335716703453106,0.41363857340306004,-0.9591526393118026,-0.19334945404721846,0.4536889539580302,-2.3842436080649017,1.6760074255964228,0.07052527081538039,0.33402228036098214,-0.7297179400794533,-0.8469286197128153,0.016638149583928143,-0.0361510923348558,1.1258550325223522,0.9518833948350044,1.093797786805565,-0.9270353214026141,0.595773247852497,-0.3398509777308987,-1.2559884137966015,56.36583817490076
-0.05071060599195428,0.7051444619248063,-1.3573636754893827,0.18131120975476583,1.1247128771720856,-1.3385444463076162,-0.06980550826571817,-0.5846518352406449,0.4902638995819222,0.19228219386065365,0.111176734392106,-0.31745061971866634,-0.1447616371136246,-0.337744750392353,-1.601000415017059,1.3692330795461367,0.19973665850644823,-0.8261523724911001,-1.059692446760142,-1.9222918403907836,-453.94366468132347
0.06952939124267517,0.3317306715064565,0.23545132719248557,0.3515032233848662,0.040735304804325446,-0.732008573216705,-0.2603576337344241,3.875729943000558,-0.07712045949337523,-0.34120876604997796,-0.8768790519904529,-2.348686725264124,-0.43376347080734917,-0.3306402145840346,0.7799620951219226,1.027948708663815,-0.46895691523344196,0.07542642037784356,1.6012742008079424,-0.8362183772336907,97.22578672121873
-0.2951612259251796,-1.3640088346221473,-0.35470355051045566,-0.2771771382530338,-0.13588103561128417,-0.6095848257798859,1.0227641430662835,-0.10921371681474792,-0.8720133933475666,0.30400727595782134,0.9966176478785582,1.0902175635805662,-0.3670792644851892,1.1106110553431008,-0.12829129479753276,-0.36366494909688835,1.56952527953882,-0.9537175341298935,-1.8458540766167804,0.46731787041120226,161.2964071290707
-1.6704986358453024,0.5814840268678335,-0.23154706738754546,-0.29914260319145103,-0.592152133442825,-0.1398174063839748,-0.7491284733116359,0.6430617054852202,-1.8414055194172716,-0.0575920028860823,2.6458553828027616,-0.35552975475108856,0.10791302296140311,-0.3234156527666495,-0.34127514855423974,0.6556475696417648,1.4539308763898,0.2169192642663048,-0.08775908563001213,-2.027176738544111,-143.6353349520749
-2.303535738848814,-0.47366724706626023,1.1480657855607028,0.13992790323554924,-1.4094658473140396,1.2431454049058384,0.051092555651495786,0.297773525216843,0.3689256168271717,-1.3381425449940823,-0.47100030905631884,-1.2504203801760014,-0.012249372840856582,0.2803364030903836,-0.32312501471207955,1.0766525241110496,-0.31333039139416374,-0.5291797305330235,-0.6004237171600585,-0.947258671273793,-143.02404389780312
-0.36233289827729054,0.3111462841058334,-0.41218990370249114,-0.27866662286612204,0.2804918599082722,1.1639425711086056,1.3708928115962398,1.6366928567809693,-0.6781185398728166,0.278252145380987,-1.1085693317030034,-1.212179511622888,0.12010395425899072,2.12051547338669,1.7816198409162909,0.47765476619193276,-0.28496302003465335,0.27940587532196076,-1.6301272310311128,0.5477434064944032,372.28118774726784
0.15232327095365178,-1.7591006543754317,1.7093638372312892,-0.3978900516402231,0.08776734578042555,0.19807560578830058,-2.1631993344079223,0.2896634177774579,-0.11910125256057648,-0.44204675010322597,0.7237509355044224,-0.16363213813144503,-0.3716261457447197,-1.640794543657705,0.6335995816062434,-0.9432541531815295,0.08668840758168649,-0.2214509735284681,-0.36464284399031416,0.48132968819484073,-101.42308759573541
0.012897316354459773,1.235054253906358,-0.242153759988882,-0.6808652871893746,0.3356032225698245,1.6063252009810811,-0.08294998256272644,-0.14176019587362806,-1.2681236055232739,-0.3496734063063466,0.2937964293398594,-1.5775573472768734,-1.9734655504877108,0.68278801609438,1.6125857611620669,-0.5002503649723418,1.1168312480261227,0.2518631701008273,1.1151476985127744,-0.4172612316161137,225.84960404617942
-0.36088100880098783,-1.0252481495076957,-0.2701614955975183,-1.1436875815526069,0.13354842800432387,-0.0073679879698077,-1.938633528638059,0.2533514407744283,-0.040790890593594004,0.41178675458767233,-0.3872488624610413,0.07968678550844689,-0.7046323192203292,-0.5758439854613915,-0.9750847028347507,-0.42935640615943077,-0.7880823468145415,-0.35791902239905166,-2.897605513435333,-0.799320876363192,-511.71661959017865
-0.5149514381727199,1.935441267209101,-0.8879994645178898,1.0362986515999753,-0.13469562433687696,0.6348327092173925,-1.784003744665607,1.1326318993136475,0.24487159316463972,-1.3882424372839581,-1.0944756708803516,-0.0787474598602421,-1.4995642732597914,0.23217729420473612,0.2540403786316466,0.5367376867218747,1.7444073951286887,0.9807605639416364,1.058927355073379,-0.49195837836281014,-36.824597488553486
-0.0966666539998353,0.8765723741743282,-1.668224038416572,1.2046790702046635,1.5358140273524297,-0.15185353142706218,1.073862759298571,0.7196888676381124,0.9151707572947633,0.3214776706100929,0.21508975138208775,1.9159694993527616,-0.44937814714173463,-0.4203983749786447,1.0068480880490909,0.48834765555629567,-0.0709636919414219,-2.9635361442559023,0.38003526986183117,0.8235974683389542,106.88592084360744
