feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.20670343137782438,0.6578053994927913,0.13293733987513598,-0.8559832406250236,0.6428590993446548,0.6683300887710136,0.18684333814316811,-1.2431016443880365,-0.20302529880344622,-0.18232114524309975,-0.3355429013727356,-0.3372521196470144,0.5720788845351724,-0.40641110534047037,2.0553509409540807,-0.026339563766388192,-0.9625611412418703,1.0753474424666212,0.17425831770904313,-0.9121615439230393,-88.64338109786303
-0.9558301860177146,-0.13468586903983665,-0.5956073935374134,0.37911685100274845,1.3686914413164264,-0.9151204455117307,-0.17213761937044583,-0.12401746023738272,1.440427166980315,-0.4026335944256809,-0.4520993746770146,0.13862748551624238,-1.2308335772052827,1.6380181732128831,-0.9216099404586615,0.31663875469960173,-0.4223349786793677,-0.284501516125809,1.792155955744564,1.5458865753311533,318.28684515411516
-0.6796209109326669,-1.4576727916527275,1.3022379289385706,-0.2884044536164802,-1.083748562556181,0.2236138947154434,0.6698122389973653,-0.5305908507157281,1.6610054764008904,0.4304204875287032,0.013340715479836486,-0.8387120025232195,-0.2636230412294768,-0.5755738198994999,-0.10576054780986323,0.37544382446977875,0.827535581019679,0.7970781972595928,1.9448604259249793,-0.5726385003838833,176.33976881717584
-0.13446623532581448,-0.6074665767200482,0.4874296866983892,-0.034863710620775125,1.3817043541083651,-1.4567222119118277,-1.2716770166858236,-0.926561851364878,-1.3981740282240072,0.828023832291748,-0.2301453608607678,-0.4690918076236049,1.4213283917027344,0.22268933856434875,-0.15199371670007827,0.8136740927755417,-0.7497965221545722,1.4305805926217172,1.3438103160982888,-0.21725212378036238,33.32721207851534
0.416440998867923,-0.9685149174194734,0.47067557561444306,0.5253003381848504,0.7487387519090111,0.49471596372327786,0.10516543718573305,-1.2729630753211902,1.4032028765489664,0.6691692779719778,-1.1174776348487112,1.2219836563648916,0.0012987856090311794,0.18101023043618672,0.31269117613232267,1.4703916213665398,0.8161796662858493,-1.838242866528232,-0.20601583063494452,-1.0907313645430758,52.05561500865531
-0.3765844150077156,1.4744654817813685,1.1037578790221705,0.19079742502181582,1.2323242312429334,0.46650479142079676,1.2786979652517791,0.8522522603435476,1.0004996503362606,-1.0806253681902982,0.5020003824755221,0.7899675753201574,1.2536555312060107,1.1851648111920212,-0.2775909645887729,-2.0880930755192786,0.5615176190766594,0.48420838093411545,-0.5848817500758222,0.43648441214636113,465.1298153555396
-0.1392275388057742,-1.1206455067843244,-0.5175619083635373,1.0404875153077597,-0.12826392581480106,-0.2737351794034765,-0.23207677578403238,0.5095655629021699,1.5215972444533046,-1.184706029330721,-0.5968467326973815,0.9882580170356586,2.160094815859741,-0.38084876671975415,-0.18135781156490757,-1.2813442942063378,0.8093061243218611,0.641243529939608,-0.4351609667967995,0.2366523262359,-24.672675642579915
0.7274137319520715,0.05660942848581221,0.8372973257067932,-1.3215696863714272,1.9106288141719439,0.514599272958841,0.18527756837963463,-0.0009989433490207675,-0.09310807096242615,0.8414733817578983,-0.9632460750771535,-0.25566803965596335,0.5019442845005991,2.053262636795959,0.7338617476414482,-1.734023162973794,0.7161648148731278,-1.257915749541426,-0.43621367267943884,-2.5193145129580596,127.68678587808911
0.523787551634666,0.5077045418608177,-0.8664146463274991,-0.5409029103005816,-0.31553651531715776,-0.15688061553204263,0.6852521265598067,-0.4168709935401562,-0.6229314154195739,-0.5836192581409714,-0.17989379509026762,-0.061853243873100996,0.057205697092602203,0.5467949792105479,-0.23484742782811,-0.40050896532598546,0.13194266676721816,1.6975192060420088,0.827441413028411,-0.5658302801176881,-61.02790792426328
-1.6375574090935532,-0.5845664624855684,0.15478677501599197,0.900698762917516,-0.7405668064051804,2.199620906319343,0.8450511414097452,-0.4941058010209034,-0.14371689089454862,0.39355034566146724,0.40710956586523817,1.1576433553250893,-1.0338169571235492,-2.5132658371392003,-0.8803932327016627,1.72476614575172,-0.06105468586120752,0.6927435761359491,-0.56684968676829,0.22861168754456968,-230.34098478196069
-0.7618397231452213,-2.514342671292437,-1.712120614881879,-0.3798285523168459,-1.1199061052897412,-0.28341521055166796,-0.4474841784801777,0.4262129457355525,-0.16160943892661786,0.059711512194933834,-1.254823500910149,-0.4000877638788274,0.4299034327356876,-1.8005001091544992,0.7363278041363112,-0.8639795221495045,-0.5556171138543909,-1.5091631881669676,-1.1757298004425514,0.4084979023745727,-591.3703147909523
-1.790845937870811,-0.5437823693676646,-1.565048658659651,0.8110510987559105,0.1789452252610569,0.9395083745098319,0.0902700874437468,0.7709852579928705,0.6345975779411634,-0.20648271069612043,0.6798307012588368,0.5700886258264479,-0.7064905605193713,0.0020263612710000926,0.39659398265650175,0.05915592290892522,-0.10373771239432601,1.4711419655733862,-0.6576148248112711,0.362748427569947,-87.4066353277086
0.2988112143724006,-0.9846299957674801,-2.0670466983642313,0.0983461709249929,0.5897525305731651,1.1017619145655009,0.5990533687226247,-1.533770053015997,-0.05265356882039274,-2.8285764199024035,2.3606034113740484,-0.02121529167804527,0.16680753202210702,-0.16288449495961232,-1.9018934918103154,1.2112335307300546,-1.1408712267476022,0.6239464421270668,-0.4533883070818141,-0.25084252411003716,-574.9519983701858
-0.9749770448205174,-0.8735712931885967,1.0252062057415428,0.09236233111838955,-2.0229821893432933,0.8834465522792979,0.19029948566883384,3.08120021058901,-0.43421995635357286,-0.9936823121988296,0.8802550002536993,-0.3516413103051276,-0.9778670511258628,-0.19473537749659148,1.5227590830942597,1.9602294138218372,-0.21912673872973357,-0.9219175383693496,-1.7916501726628349,0.5913351426600064,171.38168970408458
1.6992171462947763,0.5812179715323381,1.4849939523724334,-0.035117830564368235,-0.918494676237257,-0.03616372816263209,-0.2555337821176787,-1.0989742401991083,-0.291238703754529,-0.8477471520920534,-0.2358510958097242,0.19085884327793196,0.6913002129357597,-0.13067322585919783,0.22086547392554876,1.332643982224544,-0.5707265199378433,0.0669229530408613,-0.7418016118745218,0.2428093384090654,-25.478908808060424
-0.27736144502928806,1.1434770457063226,-0.32667757841315154,0.3508583527303836,0.7052974760399021,-0.7958352996425999,-0.019083283299212522,0.17641976209539814,0.9473451367597228,-1.2795870306170332,0.35009802378343746,0.5852762339055576,0.9001745667762169,0.3934589660968989,0.5020228552259329,-0.8971561408605917,-1.2399171773099757,1.258485040966064,-0.8559196060045463,0.36755242239728053,1.3840266069534366
-2.3302264219827182,-0.6042012938457362,0.20519741111870946,0.8964886773170817,1.147354306035938,2.099653771576652,-0.014555386127426217,0.9187124831514608,-1.0576889145851909,0.24407778984207162,0.48704221590146834,-1.443369805815615,-0.7795553739865252,-1.069563514124679,-0.4813574024373419,-0.8695754154061609,-0.4908806132549043,-1.3473636170611776,0.518150125544838,-0.18854431373958458,-26.01814848394965
0.28936503660794166,2.3064280561026296,0.047008957695962306,0.19176161381103574,-0.39297730783743223,-0.556817392160621,1.276198199405256,-0.47148828224930045,-0.4567831244533443,-0.7533190418944324,2.0788091626230107,-1.9114606678022101,0.9607967299510093,0.5166247785136684,0.8486822108348977,0.8367686515570087,0.3450815528571225,-0.08206517546026856,-0.1913221447836736,-1.5080598741056295,165.8588725596795
1.6052388463748701,0.04867820444061101,0.05528880078696231,-1.04459924584751,0.5532646302978291,1.5765725635204568,-0.49954379554775014,-0.1254741019792206,0.47151514160801783,0.3055298371204112,0.2485014081809205,1.4560827430560919,0.7211736064495404,0.6399297979706154,1.1785570838766792,0.6739120457030283,0.6741001590876164,0.7858083918798819,0.9464200639291229,-1.3497221260444345,140.62894121972914
0.44449313110403954,1.613333357275745,0.35939316762227486,-0.3041965923661512,-0.5138846803883406,0.6213787228069139,-0.4910355772830364,-0.773176259093099,0.6105721316162077,1.6136352197631305,-0.5766565393855114,0.12079448873819033,0.1925615834504572,1.1756608261269876,0.4982345209205774,0.4924643428377506,0.42244007962122165,-0.9142675831447096,-0.9605949322088332,-0.657024527725796,81.78586919092507
-0.6650116455288146,-1.418612416073322,-0.16670547216419265,0.0888002117242341,-0.06439366546483698,-0.8575141545182225,-0.32498861114160293,0.05830730223945005,-0.627439578874478,2.109550478534217,-0.20418217775809755,-1.4514170320968045,-0.6775656396832125,1.7078196757646138,-1.1554097490247048,-0.3279769927325238,-0.001976573040825972,-0.09808044973304551,1.3579652745676813,-0.42044589713526315,71.11102075755473
0.8869108378604297,1.6438591756210352,1.2983828642241009,-0.0771601832108841,1.3343785082067523,-0.3523016438993755,-1.2938715068634252,1.3620085023740833,0.6622454035019818,0.36281448659231824,-0.3360392516939354,-0.5742619985226326,0.07993981212075794,-0.11467833024829951,0.5889843544972112,-0.7892939939749953,-0.9433391071060718,-0.4990960647411085,-1.1783688017318752,-0.9781274334676815,77.13580203615322
-0.41011441233808893,0.18550681073655428,-0.6625689483832852,-0.44391662346501076,1.7935399262327851,-2.456652019436325,1.4942288316515806,-1.3154056820188116,-1.342244184621204,-0.49614833194711316,-0.2207590592714407,-0.7344670301807149,1.8513358456918563,-1.9836970880160054,-0.7507948364778785,0.23165290663178442,-0.694231203434086,-0.5080766150558162,-0.38727728140683837,0.16025113905981966,-238.44929260879144
-0.6514199491071253,0.7446879604629588,-1.3241480627084365,-0.6052074348198468,0.4578004440260352,1.038281559352554,0.24744387636608897,0.9353535984502088,-0.6577200593647048,0.09561754921298712,-0.8695611749221427,-2.2782544774121414,-2.8926840350440415,0.5480034143350164,-0.29796424276809846,-0.2618424491791424,-0.12075150416145257,0.5220397709750138,1.0248575979039416,-1.4722484034804006,-112.689121713721
-0.44761680151685007,0.20508830662028654,-0.7261668238631818,-1.4084749979498978,-0.3437093715429392,1.628312972280983,0.7496422085571953,2.1050264016624456,1.054223159226864,-0.19810096461913307,-0.8835124478673527,-0.8931949908287747,0.15322116941675326,-1.8760731407258213,0.6572744935001532,-0.012180598917495311,0.24985413944591775,0.851739627351573,-0.9326675696249754,1.25185495317749,23.567086195207843
0.2500876099946661,-1.2678233288321148,1.0646734390143313,0.029302737477008154,0.8066459417679815,0.34080168745102113,-1.0778365043901965,0.3480867335895159,0.41120329643780956,-0.31275347946853244,-0.9738515376179748,0.15861893839706562,-1.3336566371642489,-0.7038764593774242,-0.17356500842103678,-0.9191239739444926,-0.6639972520891138,0.18002780957999878,0.8658425447007055,0.5504690711367459,-35.01360483992779
-0.5923226880278781,-1.0802472829534735,-1.7229577319694767,-0.09858304208037999,-1.5896252588130149,0.4014661064081961,-0.5707745457456055,1.069428058954415,-1.5950945138705575,0.7508019040794763,-1.265249604454055,-0.6172361372160711,0.22451557028333005,0.38105890438584666,-1.1986698780537952,1.8035373151987812,-1.188436192964689,-0.06472183681771368,0.0043564860737108045,3.272047651562375,-66.2674737284126
-2.797514093154578,-0.3081844232473998,0.17154551609913135,1.038849497832214,1.1056457929904127,1.3629872527060782,0.39256969448961265,1.141880118009328,0.33807142874409435,0.03223729595090424,-0.10808238213749927,-0.48558555222702293,-0.5183218643147859,-0.5312421250676742,-2.3291837659627737,-0.2295512288528717,0.8311155388227561,-0.26978983899743,1.652099132689485,-2.145054183493184,82.34076709515907
-1.1071951036033811,-0.23228071981268653,2.27491716537009,0.8126437663171611,0.7067047664202567,-0.33630404319274826,-1.0492544897394858,0.4100245094714607,1.3616210001023041,-0.09012742487140947,0.1683224699422644,0.5137881064438405,-1.0210926711254735,-0.35515976073062633,-1.8555510556251902,-2.6851999697942164,1.1343050532736683,-0.717516828083884,1.310005504193113,0.19808176302901118,220.13697446179447
0.6779096388177672,1.120499168115835,-1.0600778679236067,-0.5870891972942522,-1.6361694967708182,-0.1988902791814378,1.9571315625409695,-0.06458635726828652,-0.05149899064298299,-0.0699860473486228,-1.2154122293647036,0.3659163436373774,-0.1338387618889412,-0.025794080048629986,-1.2776439413055543,-1.579525670191554,1.2580457068452122,0.2914636158161536,-0.8183932646582185,0.6388050460722948,-87.8328142077304
0.010421311197388622,-0.24921915935578468,-0.19357233818732533,0.6358513544113171,0.3495916610402755,-1.461214983783032,1.3940074975372663,1.0490292550236966,0.5815693088874483,1.4241573125420073,0.6259185086446118,-0.43547108047970506,-0.8616471953714602,1.8175698200564003,-0.4278176493478009,-2.24327691774162,-0.746994657562168,0.08886333035732415,0.19175617672253656,-1.109765637353951,159.72727561848603
0.143374923718055,-1.3399632803915507,0.18920179181157842,0.38223333950878635,-1.4865202654263199,0.6356040627458391,0.26345386989900815,-1.3757683714460998,1.2370918967462758,0.5935349915308552,-0.8884376860408454,0.5133705813665672,0.6964704844323111,-0.24881538326935496,-0.5615148304584343,1.8700885134306489,1.5564891073514828,-0.548129937509172,0.2414017777600808,-1.2443122595280953,-80.70949532352577
2.54281863394319,-1.147585200800306,0.38121567571376913,0.24715327229448866,-1.1671932918887233,0.1285176138973322,-0.26954761449959724,0.4013170325844402,0.3307156114887959,0.1177124767263622,0.5072466837187585,1.3655005540083303,-0.221470699808832,-1.3204704781405194,-0.2169237362179612,1.1717311294735446,-0.02745535359534518,-2.20784051791579,-0.6486077185374969,-0.3168874195842892,-200.0083704966084
-0.8833629183551706,2.4862905935312676,-0.07548173764175402,1.1973755394942331,-0.5167354050254668,-0.494859178684629,-0.6942662906734465,-1.2602595496982196,3.3035317468049166,1.2292418067124318,-1.5180695196779368,0.7316176109916891,-0.9126073777806984,-0.5015037728487295,-0.14562404399594678,-1.081733375390991,-0.5266558451143919,-1.455087573851098,1.2580560659131341,-0.3761194061812907,44.248331531833735
-0.31213401153403536,0.8551461033965552,0.9611544537399035,0.047267006320920714,2.1853586592297156,-2.641127917186387,0.5365082447301753,0.014208936845625478,-1.2354500353219262,0.41622943965479353,0.6880864414185438,0.40188933501470825,0.9007131893772877,-0.5561878714584064,1.1193426723037483,-0.33261577131261544,0.08022538169904148,0.5523348560149766,2.401418528184034,-0.7024839234412547,445.82435044513784
0.23143601756086743,-1.6850598686010383,-0.5720794950367498,-0.26022210369704846,-0.9957009327297388,1.80266194123289,1.3809160848691033,0.5045201526127322,-0.4046532020227098,-0.3009544183757722,0.03670109849225549,0.7761182535535316,1.4660683830147418,0.906238382801154,2.446013758861712,-0.12465768727832617,-0.578553456504799,1.26402063632781,0.24906145779444375,-0.27304623273513307,119.79647739092397
-1.5930300999143587,0.006367279833366399,0.8585021551532883,-1.0560758284984932,-0.7990502633397663,-0.43208233711412386,2.510000569169612,-0.6404036200787253,1.561036169782969,0.4737115151600329,0.9210550221278279,0.20638241533855242,-0.3788052736225649,1.3919352060935464,-1.6699777672857308,-0.057126815755729234,0.5681926229344947,0.5188444179997926,0.5819545002643607,-0.7956427971013202,216.1752651465094
1.9772891672707922,-0.11062135467651861,-0.10205536726006498,-2.0858160712311946,0.1618717742456469,-1.5639936351784995,0.07834245695979755,-1.2383165432012755,0.9678104484346453,0.9289984704396786,-0.7248700759472896,-1.338785283655716,-1.3720121767294873,0.7448643750830631,-0.009511738059791594,0.8041738224424281,0.7180733290102838,-0.18507129933552033,0.7427890751786168,-0.604650612407639,-34.460215265292156
-1.2492408686174012,-0.2865744669968272,1.0480665364684523,0.35687577615781685,-0.12086705511164145,1.071697018811093,-0.09835502301373789,-0.4946755425794444,1.2349369361305713,-1.0479928551148432,-0.5568817883537006,0.024372734439079693,0.8030183190787479,-0.6465976706082854,-2.775931409730378,0.6183417923221126,-0.9755127213929994,0.3118894051445252,0.1731832042304222,1.3432170873428702,-45.54041057350345
-0.4932206927630813,-0.9648911497388185,3.019742666121822,-0.40026718647718457,0.7190685056860892,-0.05096385573561475,-1.5433837389497627,-0.4358854421028234,1.6432844093508825,0.9578543795452479,-0.48022526092638346,-0.25861595841471996,-1.4682038518029035,0.7138404133155501,1.0912943709673997,1.8050839914274635,1.0784003567672074,-0.7434423011828486,1.4602668319129524,-0.5279201593243199,472.21849332134303
-0.503958471951204,-0.4308127343748777,-0.6752483882416054,-1.0778297668756265,-0.9062755193362081,1.120138306264989,-0.0061420939946008075,0.04933193644949532,1.4186890004039374,0.23888737299516846,-0.3202941286961504,0.4058529880575522,0.06110754627443045,0.29036817921691704,-0.4771322818327302,0.040354510586595914,1.4025098616004468,-0.35102254984652376,-0.46383032864791807,0.7248853900798042,-25.83874987799653
-1.4310388926579098,-0.8945715970976179,0.5825546876374071,0.9055332139557936,-1.8623107859502956,-0.6706843305411293,1.5942512755377318,-1.4316434299357743,-0.2283438374557331,-0.07439387170994258,-0.3243923678481307,-0.19988609324150208,-0.3258021708251615,-0.5729558881192677,-0.4010159652297288,0.39733506840404725,0.9102632373226566,-0.24610250622793775,-1.1162374233952022,0.925151163551173,-74.80815617372994
0.7896997978706621,-0.21018635836261612,0.06132912622263612,1.1265087055011829,-0.7801263618051901,0.0959485923190783,0.4381333383138669,-0.40861556461308385,-1.823697037510417,0.15808087775779067,-0.6267029074797337,0.39831864204658246,-0.027272631365106822,-0.9601762446379526,0.506937250576741,0.49453865970527605,-2.2861511688893605,-2.129610202771957,-0.5357971474871337,1.4022574410990982,-155.4565380631539
-0.07146993880935432,2.7476664868882854,-0.1751201179251927,1.7003640904715882,-1.1497821739508642,1.1312826733291383,0.04564945701954571,-0.47894159502998185,-0.5839780888272601,1.3211538708065647,0.833296592423847,0.30403450297734547,-0.18742689040195556,0.48246121676275316,0.9387109934626775,0.17924664460940687,0.39976465573058406,-0.9713106816355899,-1.9546101879806363,1.2596821839328258,173.69426464604246
-1.2063267641168538,1.1484602782291233,-1.5949781732346457,0.2894787114906436,1.033812421764522,-0.4163367626930826,1.0299713659936596,1.7050959099194423,0.025967237501791855,0.22178914934339036,1.2902511434495554,-1.8586527745775934,1.303593276164127,-0.21050580575323874,0.9294833401895444,0.1965642875121125,-0.4864958528979131,-0.16315827856114365,0.25936755093546954,0.10559406989314914,258.5570342077363
-3.0324175525940693,0.37349753498435073,0.7477661872572047,0.04190643673319982,2.4109430721236054,1.7112459594537384,0.3342904972185738,0.5723405203763385,1.3694779641767065,-0.5673222576307942,-0.9989375235190938,-0.45795596538338484,-1.8939368490039312,-1.2221130633294197,0.35589439137280837,0.25374498337170903,1.3304142205065073,0.2843511256859426,0.5009672940803016,0.15663290915261532,308.947596721548
-1.128258376202468,0.8214988455657565,0.51998577087953,0.7436058775085346,-0.31521395758491744,0.8206028887608006,-1.270608461356972,0.008640412979251904,-0.05485194000165748,0.5177068665671177,-0.8717555624306544,-0.06543244894167066,0.6844164335460058,-0.21106142749831697,0.6169591798005497,-0.5869447525600868,-0.0949213348505831,0.13059573674564384,-0.43521073599762666,-0.5405699445257034,-34.33845875839626
-0.680307774471197,-1.1505912820097348,1.0183898272138288,0.18708098207698867,0.25686335967589624,-0.26951208506878593,0.8807250194937766,0.3183714761386101,-0.22030661735872123,0.7884580096697388,0.739163063426813,0.13957762734825646,0.39592959790346294,-1.0278328519191344,1.1938302786077395,-0.012862550189524462,-0.10385722159642789,1.123957738379218,0.7922089661427015,0.22048387347449405,233.71875891108593
-1.7218397978414062,-0.5179624053343582,-1.6549084271351804,-1.2402143081551522,-0.25305542420932786,-0.004284583556331482,-1.9074243469935896,0.20110482214775788,-1.069582728368606,0.11814934828513177,1.1782570728629624,0.07096399172488325,0.6411660210424676,-0.20336793193156846,-0.4535449675767284,0.7454757308450782,1.2124358875378785,-1.2973918140400935,1.0192065543713897,-0.528807837926872,-268.6224855726704
1.2201501921901485,-1.4414721548277896,1.196650721605263,0.8210559097093755,-1.5545259801084088,1.1461350132843728,-0.999095542553055,-0.617925525873514,-1.1687990801426893,-0.43332878361617344,-0.8214501104692331,0.5687144030502012,0.22236856828449234,-0.6398558814906241,1.2396955450964608,0.7093841113771563,0.3239425084748499,0.5054764521618466,0.22162073122008086,-1.2469608832344343,-165.50049753782378
-0.4335373594352287,-0.7759211731058944,2.6646054657079303,0.7376885570205537,0.281236540228476,-0.321349895480516,-0.09893013380615653,0.7520086440847356,-0.2368786532792874,-0.8715186967791332,0.772016268516298,-0.787418811560676,1.6650184196955746,0.2707503385432598,0.3139557535175708,0.004193081329390503,1.274472448068509,0.6609839493584865,-0.6086142982498737,1.233442570447683,498.38671555546466
-1.7287935106900079,-0.558222539884103,0.5793306603928907,-1.2095595165421391,-0.015536384822326442,0.44812006199411997,0.9429467546924104,-1.2416912482807374,-0.5400488098367628,-0.8634635806173742,1.319482506214652,0.5682004569256924,-0.20832721538046217,-0.25850315274809804,-0.954497832275512,0.05671839246606974,-0.7837078223315082,-0.8914046000141537,0.7924816339080362,1.9329653264123323,-14.479503985269012
-2.4250991953771197,-0.5776281981477017,-0.4307622232765462,0.7947009751800004,-1.2492274891255644,1.4931497651702328,0.5447937093448239,1.5193149372666492,1.1159228590336254,-0.8657663274689258,-0.9137821466191403,-1.0026229452479705,-0.5544187509141069,0.06394516974929777,-0.38368403829061015,1.1701261348287777,-2.573899027705792,0.6923504849684612,1.0548350093285916,-0.13780547797896003,-5.240422116140884
-0.13698285944518818,0.4062597385909088,-0.0030905866850841866,0.08617550875230408,-1.530815497426839,1.98538029429943,0.9557206861281496,1.2961529209157368,-0.9457257392009166,-0.655780261228456,1.0553632567612212,-0.5008221880369723,0.40549722958396095,0.6709736507279264,1.1510932171002175,-1.4266271598105944,-0.9201745532431561,-0.4272164812223271,-0.21617474405709863,-0.35681946705868806,52.09413689945797
2.1205303669371967,-0.11587465122675876,0.058437302621053434,0.9810785652654131,-1.8978410507859464,-0.5496656249245454,-2.1482372010239654,-0.5166368944740194,0.06880031683279957,0.2015967356825691,-0.30488116065259097,0.3026289203888187,-0.1468023525234343,0.4251642306182117,-0.769360135102912,0.6175937107929954,-0.7744450438101793,-0.6284984884657849,-1.7883316890453747,0.022646657799660512,-419.5044832716653
0.9767959597071675,-0.1808871679891949,0.46997117514104886,1.3404907146755647,-0.30008615503222247,-1.2847668750832302,-0.3321112975408196,1.6832260970634847,2.709831280169032,0.6524260171662473,-1.2139658842478271,-0.717425072745357,-0.48810874434051954,0.09668758034308685,-0.4656684332725732,-0.43911436799727505,-1.982000014575205,-0.9625104878620185,-1.2433156811011996,0.8611034347598225,69.56644534759626
0.47826676337760693,1.4937360629448446,-1.1564735163167648,0.3771786981438479,-1.5976318768000939,-0.04848628682831647,2.7012925946504707,-0.09925411434021784,0.003383187839838907,-0.8276624940192244,-0.655693223812722,-0.9719969803003649,-0.5038889467956552,0.07687013560488717,0.7203359725797276,-1.20379204724513,1.677248348765524,1.5473887613204151,0.6553886518837894,0.6568899263573335,261.4594659451352
0.23230985786437888,0.2338456668156723,-0.4898322448721784,-0.9800315300865851,-0.35134885466368093,-0.7034469336860685,-0.6945546323437084,0.7885442613702668,-1.9221245092877661,0.8390801241606346,-0.8065959986386299,-2.5053670302078173,1.893011643072506,1.4706627139530024,-1.159231525444104,1.985225214952035,0.1968004813485063,1.1262830967297393,-0.7751332471027531,-0.30299285824344224,4.7448968738940875
0.41753283177952955,-0.03343486202065555,-1.7683400552310438,0.6277042763311805,0.7894697452925978,-0.39004438133470615,0.003436158800295389,1.1731127326972006,0.3635775405243307,0.6006466350543905,0.6328020447769996,0.0593486037392871,-0.3038223522296581,-0.18511393515664679,0.15824333973704605,0.19172896074958334,0.8812897826283029,0.2087956788461698,0.30480002052384625,0.7427630973658865,144.6222126819134
0.24585563986333056,0.6218902065925486,0.2327613179735308,0.6805290443503049,0.3138035214154707,-1.785638680848811,0.3008348145381552,0.2489240190393425,-0.9904468177650487,0.5122987451315566,0.5716518962236198,-0.18495802098222433,0.5251168323908098,-1.9269744297150113,-0.8271739312837001,-1.1682244696233601,1.0032335005114437,-0.47637995800039684,-1.263532271543816,-0.6275241046700287,-179.31624180571993
-2.4620138463727805,-0.7117002138113965,-0.3727980337474818,-0.36111709554702176,-2.0663677373105953,-0.028306674467964796,0.3825663985789789,1.0531351165224059,-1.0311704110800106,0.16025155186167692,0.01577359015653367,-0.39488575752526917,1.1203256311954581,1.4850887403889026,1.9939474654500282,-0.5192691455074041,-0.8113427829023421,-0.5302405647717239,0.1853239403416476,0.09856820901170425,111.25719777842548
-0.12321010095275788,0.9801710889518529,2.162606749081549,0.18741925529366474,-0.8633385208292352,0.8129964748283415,-1.1957829688900417,-0.851883545673719,1.4234847675346676,0.13491824354856316,-0.3812745215523953,1.4063955197368636,1.4683323552145462,-0.9652747365421652,1.6238125858253356,1.4236246909807053,0.784845956014273,-1.0476280142562115,0.42966736807120953,-0.36092149486800723,270.17322521367726
-0.5248425843933305,0.49075680124686516,-0.2836053387300077,-0.14178793869929932,-0.2512737103523438,0.21156689157253186,-0.46937288571772445,-1.7070858797383213,-0.6340929926545974,-0.22802866990822698,-0.31767788703944677,1.0388402168943285,-0.4686961850721091,1.6391512779171387,-0.29069937149585595,1.4096701778145493,1.5440300138098444,0.031032804925538983,0.821671892375125,0.17203658768908722,117.48977195781407
0.051644282380179735,0.563112195605755,-0.7320252333330584,0.9735890404366085,0.9474089030200981,0.2915896951647459,-0.010391338720706227,-1.6443849824399654,1.3227577384739622,-0.9839254641987908,-0.397190685594514,-0.9672647879083239,-1.135155230985156,-0.43773939125954564,-0.9273463306789747,-1.8298890407426067,-1.005880193818808,-0.40524262730626953,0.9185293597455005,-0.30292789272125636,-274.79930944101983
-0.03366673011442521,0.26554830262871193,1.5813821337757326,-1.7116463975871348,0.3387004127818975,-0.4425726402066581,0.838230576197508,1.3339544558479346,1.219677298059747,-0.8708227317572359,-0.8206830139629299,0.019473548748641007,1.2970851717744563,1.282175601066969,1.6365699411959573,-0.6467025346816883,0.705722384331666,1.7724159047967354,0.2489952313797561,0.4027182778298488,575.3996634913876
0.5860893076631674,1.7815136054241039,0.23907932426964204,-0.375938857604434,0.6780049675265983,-0.330709038065876,-0.9053958587923383,0.10853896706022192,-0.3544699597906237,0.2950805714386651,-0.9708793862255096,-0.6621334289777269,0.8859399461359347,-0.3957227160602503,-0.28876721693504875,0.05787365000512458,-0.5986566026918158,0.4229028446259545,-0.7323651242941007,0.1369433090846073,-37.430334450461665
-1.3205718356794902,0.32498865262685955,1.9253972549298228,-0.7240872091888363,0.45810183063010784,-2.4506576016346866,-0.12241890160079522,1.3193680029287642,0.5684499085583329,0.5244281679067941,0.6273670355354171,0.6004407876352968,0.17766566357106967,1.7582304247287335,0.6100789735860275,0.24079689179186822,-2.0375139760203194,0.31388913951740083,1.2717690798024017,0.32983493478534465,507.4104553374864
1.424210166033217,-0.2723120354115449,-0.3636825308760277,-0.6295173985225445,-0.1444629628782983,-0.5595601249057961,-0.0027726054285094784,-0.051293155131855346,0.5311220161562925,0.966193885798172,0.12364419048864808,0.53508196296317,1.6269690968477564,0.7821614696928008,0.34309424188569354,-1.139512663631991,1.088653689239915,0.05403509877343775,-2.3451313445095487,1.430709921159247,18.085999992813154
-1.1576396819261832,-0.12311242828177013,1.1403472322959252,-1.9990250557812126,-1.3669311755411542,0.21611416343455597,-1.0569081135252103,0.32154207804201174,-0.3233187068829199,0.48822301316907074,1.7235699433093785,0.06352214757900687,0.2819042890392327,0.19712055280010868,-0.9309020612617076,0.8618618150358776,1.0216971854972523,0.3101491266039169,1.3450721828222425,-0.813682117870659,31.67282927497053
0.24066480114158337,-1.1945998883583409,2.8224607059488016,-0.5945512007884763,-1.8607559819010902,-0.9034339298579145,-0.6716530792778256,1.194763697057509,-1.533236358910269,0.3031994812486891,0.060569663006646915,-0.7726882257766395,0.013904644774377483,0.00025902244802360246,0.2806213364759432,1.3479771566291654,-0.5913426205299416,1.765026341084037,1.0601453328138046,-0.488719301837556,196.33067463193333
